PJ,Titular,Mín,Goles,Asistencias,Goles+Asistencias,Tarjetas Amarillas,Tarjetas Rojas,Goles Esperados,Asistencias Esperadas
-1.46185611793428,-1.0943735402837924,-1.1438445704743274,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-1.46185611793428,-1.0943735402837924,-1.1438445704743274,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-0.34718088113588486,-1.069132431587226,-0.9012791157425302,-0.32090346587911633,-0.47585115685985824,-0.41108477060754334,-0.5825271645436603,-0.4192695898335809,-0.06013908654665069,-0.4873394862420496
-0.5131963419356458,-0.28665806199366883,-0.4158570112552481,-0.12100195376226237,-0.6550608373271583,-0.341004244958869,-0.15612164856435917,-0.4192695898335809,-0.16698227434218096,-0.6565473379724516
-0.6396843120687971,-0.8924446707112614,-0.8250830845442665,-0.387537303251401,-0.4161145967040916,-0.43444494582376814,-0.7246623365367607,-0.4192695898335809,-0.3806686499332415,-0.5312081885425243
-0.9875262299349629,-1.195337975070058,-1.1403502301900759,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.5825271645436603,-0.4192695898335809,-0.4661432001696657,-0.5061403586565388
1.6687211428612125,1.3540140032831447,1.5232106514806916,0.0788995583545916,0.4201972454766421,0.21963996023052584,1.0164935203787189,0.5285526560715198,0.06807273880798556,0.3022971551664924
-0.07048844646961662,-0.6568609895433088,-0.6690025518476959,-0.2542696285068317,0.06177788454204196,-0.1541228432290707,-0.2982568205574595,-0.4192695898335809,-0.32368561644229205,-0.004783760936829426
-0.8689437579351336,-0.7662391272284297,-0.7585935541355906,-0.5208049779959704,-0.47585115685985824,-0.551245821904892,-0.6891285435384855,-0.4192695898335809,-0.572986387965196,-0.7129499552159188
-0.323464386735919,-1.195337975070058,-0.9889288178725073,-0.5208049779959704,0.06177788454204196,-0.341004244958869,-1.0089326805229613,-0.4192695898335809,-0.4661432001696657,-0.355733379340626
0.6884393743292908,1.1604988366094686,1.2276477024377452,-0.5208049779959704,-0.17716835608102482,-0.43444494582376814,-0.7246623365367607,-0.4192695898335809,-0.5943550255243021,-0.4560046988845678
0.15086550126339807,0.01623524236512751,-0.0035248577135615867,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,0.696689383394243,-0.4192695898335809,-0.4234059250514536,0.24589453792302512
1.3604067156616566,1.5054606554625427,1.469048377074792,1.8780131674062772,1.1370359673458423,1.7614115245013615,1.4428990363580199,0.5285526560715198,2.845995621491773,1.0919337965750342
1.2418242436618272,1.73263063373164,1.5264137967412554,-0.5208049779959704,-0.29664147639255817,-0.4811652962562177,2.615514205301098,5.267663885597023,-0.44477456261055964,-0.2805298896826695
0.814927344462442,0.36961076411705657,0.29815318682682485,0.47870258258829956,1.1370359673458423,0.7802841654199206,0.05708110942529137,-0.4192695898335809,0.645025952903849,1.2611416483054365
-0.9875262299349629,-1.195337975070058,-1.1123955079160632,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.5825271645436603,-0.4192695898335809,-0.5516177504060898,-0.6565473379724516
0.19829849006332975,0.42009298151018926,0.4469538439312047,-0.12100195376226237,0.7786166064112422,0.21963996023052584,1.7627031733424958,0.5285526560715198,-0.2738254621377112,0.7911198379432087
0.6251953892627151,1.1268440250140475,1.0727319498359251,1.0784071189388613,1.4954553282804426,1.3409283706093156,0.696689383394243,-0.4192695898335809,1.9271442064502122,4.081272510478802
0.2999406089203264,0.4922104349289504,0.5008249233134165,0.10745691722842787,0.3689944796288421,0.21963996023052584,0.39211401483759933,1.7471812579495065,-0.020454473936882253,0.5681952078856956
-0.4183303643357824,-0.26141695329710246,-0.2358984866162917,-0.5208049779959704,-0.1174317959252581,-0.41108477060754334,-0.3693244065540097,0.5285526560715198,-0.5516177504060898,-0.18652552761022403
0.6884393743292908,1.025879590227782,1.0109986048141473,0.01226572098230691,-0.17716835608102482,-0.06068214236417156,0.696689383394243,0.212611907436486,-0.1099992408512315,0.13308930343609046
0.7991163481957976,1.1773262424071802,1.1820271487266827,-0.05436811638997769,0.06177788454204196,-0.01396179193172204,0.9809597273804439,0.212611907436486,0.0609498596216169,-0.34319946439763327
0.5066129172628858,0.26864632933079113,0.27602236502656485,-0.02105119770383539,1.8538746892150426,0.7102036397712463,-0.15612164856435917,-0.4192695898335809,0.03601978246932659,1.9755748000560223
-1.46185611793428,-1.0943735402837924,-1.1636458320850864,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-0.22859840913605559,0.04147635106169387,0.05121980673971317,-0.42085422193754335,-0.6550608373271583,-0.551245821904892,-0.2627230275591844,-0.4192695898335809,-0.34861569359458244,-0.562542975900006
-1.0823922075348262,-1.0943735402837924,-1.0157187600517694,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.15612164856435917,3.372019393786822,-0.5943550255243021,-0.7317508276304079
1.5264221764614174,1.5138743583613978,1.4710867422406053,1.145040956311146,1.1370359673458423,1.2474876697444164,0.5545542114011426,0.212611907436486,1.2718393213042931,0.8224546253006905
1.289257232461759,1.2278084598003127,1.2305596526746216,0.0788995583545916,1.3759822079689088,0.5934027636901223,-0.2982568205574595,0.212611907436486,-0.024524690614807297,1.1358024988755087
-1.0823922075348262,-1.195337975070058,-1.0797816652630483,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5516177504060898,-0.7317508276304079
-1.272124162734553,-1.195337975070058,-1.2195552766331117,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
0.024377531130246956,-0.7914802359249961,-0.5008859581720365,-0.387537303251401,0.06177788454204196,-0.24756354409396986,-0.2982568205574595,-0.4192695898335809,-0.40916016667871624,-0.2303942299106987
-1.46185611793428,-1.195337975070058,-1.2323678576753674,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
1.8742640943275823,2.4562090830332077,2.533366188653086,-0.5208049779959704,-0.5355877170156249,-0.5746059971211168,-0.15612164856435917,-0.4192695898335809,-0.5943550255243021,-0.6816151678584371
-1.46185611793428,-1.195337975070058,-1.2475099989071243,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
1.6118015563012944,1.8335950685179052,1.8149298262109608,2.117894981946502,1.3520875839066022,2.0137014168365894,2.231749240919727,1.0972460036145804,1.875859476308358,2.42679573800376
0.24573147886326147,0.5210574162964547,0.4449154787653912,-0.5208049779959704,0.06177788454204196,-0.341004244958869,-0.5825271645436603,-0.4192695898335809,-0.4234059250514536,0.6971154758707634
1.368312213794978,1.581183981552242,1.6652167580323598,0.34543490784373015,4.004390854822644,1.808131874933811,2.2601762753183468,0.212611907436486,0.08231849718072316,4.031136850706831
1.099525277262032,1.581183981552242,1.5514565687783917,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,2.4023114473114475,3.372019393786822,-0.4020372874923476,-0.543742103485517
-1.46185611793428,-1.195337975070058,-1.2475099989071243,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
1.3604067156616566,1.9093183946076044,1.971068597912269,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,0.05708110942529137,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-0.5131963419356458,-0.6905158011387306,-0.7431602178801462,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.15612164856435917,-0.4192695898335809,-0.3806686499332415,-0.6565473379724516
0.43546343406298826,0.6220218510827201,0.6085670820778403,-0.32090346587911633,-0.6550608373271583,-0.4811652962562177,0.4834866254045925,3.372019393786822,-0.3165627372559233,-0.6565473379724516
-1.46185611793428,-1.0943735402837924,-1.2195552766331117,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,3.372019393786822,-0.5943550255243021,-0.7317508276304079
-0.6080623195355093,-0.5895513663524652,-0.5486419420568082,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5088804752878778,-0.7317508276304079
1.2181077492618615,1.2782906771934455,1.2652118604934497,-0.32090346587911633,0.4201972454766421,-0.06068214236417156,0.5900880043994178,0.5285526560715198,-0.3379313748150294,0.6783146034562744
-0.4183303643357824,-0.6905158011387306,-0.6394947894473493,-0.12100195376226237,-0.6550608373271583,-0.341004244958869,-0.5825271645436603,-0.4192695898335809,-0.12424499922396881,-0.2805298896826696
1.5264221764614174,2.035523938090436,2.053476789615869,0.2788010704714456,0.4201972454766421,0.3598010115278745,2.189108689321797,5.267663885597023,0.4954454899901066,-0.355733379340626
-0.8926602523350995,-0.6905158011387306,-0.8165413638494293,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,0.2702838674149419,3.372019393786822,-0.5943550255243021,-0.7317508276304079
0.498707419129564,0.2181641119376584,0.3063066474900786,0.5453364199605841,3.1680790126419094,1.621250473204013,-0.013986476571258935,-0.4192695898335809,0.5880429194128998,1.223539903476458
1.0182115821764348,1.256655441167817,1.181056498647724,0.7928335302004986,0.2665889479332421,0.6601461214507646,1.0621798256622152,-0.4192695898335809,0.7305005031402734,0.8904958778483654
-0.8926602523350995,-0.7914802359249961,-0.7291828567431398,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.15612164856435917,-0.4192695898335809,-0.5516177504060898,-0.6565473379724516
0.5303294116628517,0.6556766626781415,0.6326392040360179,-0.387537303251401,-0.05769523576949139,-0.2942838945264194,1.6205680013493955,0.8444934047065533,-0.5160033544742465,0.10802147355010508
1.4473671951281981,1.4465647351705548,1.5134070856832076,3.3439575895965397,0.7786166064112422,2.649098182717903,-0.15612164856435917,-0.4192695898335809,3.643758090365065,1.0104633494455817
-1.414423129134348,-1.0943735402837924,-1.1578219316113336,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-0.9875262299349629,-1.0943735402837924,-1.0739577647892957,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5516177504060898,-0.6565473379724516
1.3841232100616223,1.4802195467659764,1.5313641121439452,-0.22095270982068935,-0.47585115685985824,-0.341004244958869,0.4834866254045925,0.5285526560715198,-0.2631411433581582,-0.46853861382756057
-0.9875262299349629,-1.0943735402837924,-1.0448382624205326,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.5825271645436603,-0.4192695898335809,-0.4661432001696657,-0.6565473379724516
-1.3669901403344165,-0.9934091054975269,-1.03901436194678,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-0.9875262299349629,-0.9934091054975269,-0.9411728339877357,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5088804752878778,-0.7317508276304079
0.9097933220623053,1.261463271395734,1.3033584085965295,-0.2542696285068317,0.30072412516510866,-0.06068214236417156,0.9809597273804439,-0.4192695898335809,-0.05301620736028203,0.12055538849309777
-1.3669901403344165,-1.195337975070058,-1.2393565382438705,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
0.5777624004627834,-0.38762249677993427,-0.2900607610221912,0.2788010704714456,0.06177788454204196,0.21963996023052584,-0.7957299225333108,1.4763749019766206,-0.25245682457860513,-0.1301229103667568
0.5303294116628517,0.3191285467239238,0.32843746929033857,0.2788010704714456,1.4954553282804426,0.7802841654199206,-0.5825271645436603,-0.4192695898335809,0.17491592660351593,0.17069104826506867
-0.13373243153619216,-0.28665806199366883,-0.305202902253948,0.6786040947051535,-0.6550608373271583,0.21963996023052584,-1.0089326805229613,-0.4192695898335809,1.328822354795243,-0.355733379340626
-1.0823922075348262,-1.195337975070058,-1.2055779154961053,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5516177504060898,-0.7317508276304079
1.1943912548618956,1.025879590227782,0.8677306531598324,0.6786040947051535,0.7786166064112422,0.7802841654199206,-0.15612164856435917,-0.4192695898335809,1.1578732543223942,2.201185269029891
-0.9400932411350311,-0.9934091054975269,-1.0221250505728974,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.7957299225333108,-0.4192695898335809,-0.5088804752878778,-0.7317508276304079
0.9097933220623053,0.6220218510827201,0.5823595299459534,0.2788010704714456,0.06177788454204196,0.21963996023052584,-0.5825271645436603,-0.4192695898335809,0.4740768524310007,-0.054919420708800425
-0.9400932411350311,-1.0438913228906597,-1.030278511236151,-0.5208049779959704,-0.29664147639255817,-0.4811652962562177,-1.0089326805229613,-0.4192695898335809,-0.3379313748150294,-0.4309368689985824
-1.272124162734553,-0.9934091054975269,-1.058815623557539,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
1.042605690702114,1.066265364142288,1.0391862831071101,1.9579737722530188,1.2087198395327625,1.845508155279771,-0.07084054536849888,-0.4192695898335809,2.48272878298697,1.7650050290137436
-0.4657633531357141,-0.9429268881043942,-0.7041400847060035,-0.12100195376226237,0.06177788454204196,-0.06068214236417156,-0.7957299225333108,-0.4192695898335809,0.08944137636709172,-0.13012291036675688
0.24573147886326147,0.16768189454452567,0.21603619014691272,0.8785056068220074,0.06177788454204196,0.640123114122572,-0.5825271645436603,-0.4192695898335809,0.4740768524310007,1.5243538621082835
0.43546343406298826,-0.6905158011387306,-0.49506205769828393,-0.12100195376226237,-0.6550608373271583,-0.341004244958869,-1.0089326805229613,3.372019393786822,0.7305005031402734,0.0954875586071124
1.0236324951821414,0.6220218510827201,0.6562065879531369,3.2373434498008846,3.645971493888043,3.6956340324047736,0.014440557827361226,1.0972460036145804,2.6365829734125334,4.652819031879269
-1.46185611793428,-1.195337975070058,-1.2370269780543695,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-1.1772581851346897,-1.195337975070058,-1.2183904965383612,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.5825271645436603,-0.4192695898335809,-0.5516177504060898,-0.7317508276304079
-0.7740777803352702,-0.9429268881043942,-0.8855545844633981,-0.32090346587911633,-0.47585115685985824,-0.41108477060754334,-0.5825271645436603,-0.4192695898335809,-0.35930001237413545,-0.543742103485517
1.3841232100616223,1.1066511380567943,1.0860104429160813,0.9184859092453784,3.5026037495142033,2.0137014168365894,-0.4972460613478001,-0.4192695898335809,1.3459172648425277,3.118667842856959
1.042605690702114,1.3893515554583378,1.3767395545658128,0.2788010704714456,2.785765027645003,1.284863950090376,1.549500415352845,1.8555038003386608,0.1407261065089462,1.9906154979876132
-1.0349592187348946,-1.195337975070058,-1.1444269605217026,-0.32090346587911633,-0.29664147639255817,-0.341004244958869,-1.0089326805229613,-0.4192695898335809,-0.530249112846984,-0.6565473379724516
-0.797794274735236,-0.38762249677993427,-0.44730607381351234,-0.5208049779959704,0.06177788454204196,-0.341004244958869,-1.0089326805229613,-0.4192695898335809,-0.3379313748150294,-0.5061403586565388
-0.4657633531357141,-0.6905158011387306,-0.7082168150376303,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,0.2702838674149419,1.4763749019766206,-0.4020372874923476,-0.6941490828014297
-0.7029282971353726,-0.6905158011387306,-0.7128759354166324,-0.12100195376226237,-0.6550608373271583,-0.341004244958869,-0.15612164856435917,-0.4192695898335809,-0.2951940996968173,-0.7317508276304079
